C_Year,Obs,C_Month,C_Day,C_Hour,C_Minute,dw_psp [Wm-2],temp [Co],rh [%],Precip [mm],windspd [ms-1]
2015,7857,11,24,8,0,25.59,-2.027,95.2,0,14.37148801
2015,7858,11,24,9,0,134.3,-1.035,92,0,21.2953427
2015,7859,11,24,10,0,276.5,0.608,88.3,0,25.23615336
2015,7860,11,24,11,0,407.1,1.744,86.7,0,23.60994542
2015,7861,11,24,12,0,468.4,2.516,85.7,0,24.84706067
2015,7862,11,24,13,0,463.7,3.675,83.5,0,20.66680834
2015,7863,11,24,14,0,391.4,4.575,84.1,0,20.63687813
2015,7864,11,24,15,0,268.9,5.059,86.1,0,18.5567287
2015,7865,11,24,16,0,160.1,5.108,86.4,0,18.19257785
2015,7866,11,24,17,0,31,4.498,88.9,0,18.04292681
2015,7867,11,24,18,0,0.148,3.755,91.9,0,18.11775233
2015,7868,11,24,19,0,0,3.389,92.5,0,17.83840372
2015,7869,11,24,20,0,0,3.385,92.6,0,21.09081961
2015,7870,11,24,21,0,0,3.209,95.3,0,22.47259753
2015,7871,11,24,22,0,0,2.907,96.4,0,15.77820777
2015,7872,11,24,23,0,0,3.864,89.9,0,17.45928776
2015,7873,11,25,0,0,0,4.102,91.5,0,19.00568182
2015,7874,11,25,1,0,0,3.945,91,0,18.33724052
2015,7875,11,25,2,0,0,4.401,85.8,0,17.42935755
2015,7876,11,25,3,0,0,4.54,85.6,0,18.88097262
2015,7877,11,25,4,0,0,4.942,83.3,0,14.72067377
2015,7878,11,25,5,0,0,5.213,82.8,0,11.91222262
2015,7879,11,25,6,0,0,5.718,81.7,0,13.70803508
2015,7880,11,25,7,0,0,6.025,82.4,0,13.35386095
2015,7881,11,25,8,0,8.21,6.015,83.6,0,14.3265927
2015,7882,11,25,9,0,60.81,6.706,82,0,15.80314961
2015,7883,11,25,10,0,118.8,7.776,80.3,0,16.8307534
2015,7884,11,25,11,0,209.3,9.28,77.47,0,22.49753937
2015,7885,11,25,12,0,342.7,11.2,75.39,0,28.14437187
2015,7886,11,25,13,0,277.6,12.26,75.99,0,26.65783822
2015,7887,11,25,14,0,178.4,12.45,76.59,0,23.63987563
2015,7888,11,25,15,0,128.3,12.53,82.2,0,22.15833035
2015,7889,11,25,16,0,36.78,11.81,87.3,0,15.18958035
2015,7890,11,25,17,0,8.21,10.89,88.6,0,12.12672244
2015,7891,11,25,18,0,0,10.1,87.6,0,4.544403185
2015,7892,11,25,19,0,0,9.84,90.4,0,3.007985863
2015,7893,11,25,20,0,0,9.97,88.9,0,1.321917502
2015,7894,11,25,21,0,0,10.19,90.5,0,5.507158196
2015,7895,11,25,22,0,0,9.67,95.9,0,5.103100394
2015,7896,11,25,23,0,0,6.411,98.5,0,18.30232194
2015,7897,11,26,0,0,0,5.577,99.3,0.254,16.60627684
2015,7898,11,26,1,0,0,5.642,100,0.254,16.65117215
2015,7899,11,26,2,0,0,4.962,100,0.254,16.15732373
2015,7900,11,26,3,0,0,4.232,100,0.508,21.27538923
2015,7901,11,26,4,0,0,3.506,100,0.254,21.58965641
2015,7902,11,26,5,0,0,3.182,100,0,22.80681818
2015,7903,11,26,6,0,0,3.105,100,0,24.24346815
2015,7904,11,26,7,0,0,3.09,100,1.016,23.14103883
2015,7905,11,26,8,0,0.579,3.093,100,2.032,21.8241097
2015,7906,11,26,9,0,12.88,2.705,100,0.762,19.53444882
2015,7907,11,26,10,0,16,2.492,100,0.508,21.85902827
2015,7908,11,26,11,0,23.37,1.901,99.4,2.794,28.01966267
2015,7909,11,26,12,0,31.97,1.344,99.5,2.54,27.51583751
2015,7910,11,26,13,0,37.9,1.058,99.5,3.81,27.53080261
2015,7911,11,26,14,0,51.61,1.01,98.9,1.778,30.39412581
2015,7912,11,26,15,0,37.04,0.466,98.3,1.27,31.23217162
2015,7913,11,26,16,0,17.47,-0.056,97.4,0.508,30.06988189
2015,7914,11,26,17,0,2.525,-0.319,97,0.254,20.68177344
2015,7915,11,26,18,0,0,-0.511,96.1,0,18.33225215
2015,7916,11,26,19,0,0,-0.588,96.5,0,17.90325251
2015,7917,11,26,20,0,0,-0.842,96.6,0,20.98606389
2015,7918,11,26,21,0,0,-1.046,96,0,18.12772906
2015,7919,11,26,22,0,0,-1.09,96,0,16.40175376
2015,7920,11,26,23,0,0,-1.29,94.6,0,17.0801718
2015,7921,11,27,0,0,0,-1.567,95,0,16.90059055
2015,7922,11,27,1,0,0,-2.018,94.2,0,17.44931102
2015,7923,11,27,2,0,0,-2.347,94.3,0,17.36450877
2015,7924,11,27,3,0,0,-2.618,94.6,0,15.69340551
2015,7925,11,27,4,0,0,-2.803,94.3,0,16.30697477
2015,7926,11,27,5,0,0,-3.076,94.8,0,17.90824087
2015,7927,11,27,6,0,0,-3.306,94.8,0,18.46194971
2015,7928,11,27,7,0,0,-3.557,95.2,0,19.30498389
2015,7929,11,27,8,0,4.167,-3.772,95.3,0,19.50451861
2015,7930,11,27,9,0,28.86,-3.817,94.4,0,18.78120526
2015,7931,11,27,10,0,59.85,-3.658,94.1,0,16.10744005
2015,7932,11,27,11,0,100,-3.598,93.2,0,18.80115873
2015,7933,11,27,12,0,179.3,-3.203,92.8,0,16.68110236
2015,7934,11,27,13,0,164.9,-3.018,92.4,0,17.43434592
2015,7935,11,27,14,0,129.5,-3.049,91.2,0,20.67678508
2015,7936,11,27,15,0,73.25,-3.007,89.9,0,20.56704098
2015,7937,11,27,16,0,53.86,-2.938,90.2,0,18.79617037
2015,7938,11,27,17,0,11.39,-3.11,90.6,0,18.9458214
2015,7939,11,27,18,0,0.034,-3.338,91.5,0,18.97575161
2015,7940,11,27,19,0,0,-3.454,92.5,0,18.10777559
2015,7941,11,27,20,0,0,-3.645,91.5,0,19.25510021
2015,7942,11,27,21,0,0,-3.833,91.3,0,15.41405691
2015,7943,11,27,22,0,0,-4.142,90,0,18.5267985
2015,7944,11,27,23,0,0,-4.236,90.1,0,18.02297334
2015,7945,11,28,0,0,0,-4.31,91.5,0,17.15499732
2015,7946,11,28,1,0,0,-4.437,91.7,0,14.37647638
2015,7947,11,28,2,0,0,-4.58,91.9,0,16.45163744
2015,7948,11,28,3,0,0,-4.737,91.1,0,18.00301986
2015,7949,11,28,4,0,0,-5.206,91.2,0,17.65383411
2015,7950,11,28,5,0,0,-5.679,91.5,0,15.56869631
2015,7951,11,28,6,0,0,-6.079,92.9,0,10.56536328
2015,7952,11,28,7,0,0,-6.35,93.5,0,6.953784896
2015,7953,11,28,8,0,9.71,-6.29,93.4,0,7.203203293
2015,7954,11,28,9,0,72.24,-5.6,92.3,0,12.21651306
2015,7955,11,28,10,0,160.6,-4.605,90.3,0,11.76755995
2015,7956,11,28,11,0,353.5,-3.641,87.5,0,17.97807802
2015,7957,11,28,12,0,267.9,-3.046,86.8,0,18.43201951
2015,7958,11,28,13,0,280.7,-2.18,86.6,0,17.46427613
2015,7959,11,28,14,0,260.6,-1.633,86.9,0,15.1347083
2015,7960,11,28,15,0,332.3,-0.777,82.3,0,16.12240515
2015,7961,11,28,16,0,176.4,-0.056,83.4,0.254,2.035254116
2015,7962,11,28,17,0,21.47,-1.228,86.4,0,9.991700966
2015,7963,11,28,18,0,0.025,-1.257,85.4,0,3.102764853
2015,7964,11,28,19,0,0,-1.553,91.1,0,6.085808876
2015,7965,11,28,20,0,0,-2.047,93.6,0,0.503825161
2015,7966,11,28,21,0,0,-1.747,90.6,0,0
2015,7967,11,28,22,0,0,-1.858,89.7,0,0.329232283
2015,7968,11,28,23,0,0,-1.857,90.5,0,2.763555834
2015,7969,11,29,0,0,0,-1.705,90.2,0,6.834064066
2015,7970,11,29,1,0,0,-1.67,87.1,0,8.111086256
2015,7971,11,29,2,0,0,-1.689,90.5,0,10.5154796
2015,7972,11,29,3,0,0,-1.665,88.5,0,11.93217609
2015,7973,11,29,4,0,0,-1.673,90.1,0,6.504831782
2015,7974,11,29,5,0,0,-1.714,88.7,0,11.71767627
2015,7975,11,29,6,0,0,-1.602,89,0,7.058540623
2015,7976,11,29,7,0,0,-1.449,84.1,0,9.54773622
2015,7977,11,29,8,0,6.132,-1.268,86.3,0,7.876632963
2015,7978,11,29,9,0,66.8,-0.914,80.1,0,11.99702487
2015,7979,11,29,10,0,124.9,-0.31,79.04,0,9.228480673
2015,7980,11,29,11,0,127.7,0.152,78.34,0,12.28136185
2015,7981,11,29,12,0,208.4,0.735,70.28,0,10.80480494
2015,7982,11,29,13,0,224.3,1.46,67.29,0,9.896921976
2015,7983,11,29,14,0,138.5,1.503,65.54,0,12.05688529
2015,7984,11,29,15,0,58.08,1.325,79.9,0,12.31129205
2015,7985,11,29,16,0,21.9,0.773,88.6,0.254,12.12672244
2015,7986,11,29,17,0,5.952,0.274,89.9,0,9.01896922
2015,7987,11,29,18,0,0,0.086,93.1,0,8.984050644
2015,7988,11,29,19,0,0,-0.091,95.3,0,1.262057087
2015,7989,11,29,20,0,0,-0.177,96.9,0,4.090461704
2015,7990,11,29,21,0,0,-0.321,88.5,0,16.12240515
2015,7991,11,29,22,0,0,-0.477,92.8,0,13.42868647
2015,7992,11,29,23,0,0,-0.377,94.2,0,15.523801
2015,7993,11,30,0,0,0,-0.597,95.2,0,13.92752326
2015,7994,11,30,1,0,0,-0.665,99.6,0,14.27172065
2015,7995,11,30,2,0,0,-0.563,99.6,0,13.6581514
2015,7996,11,30,3,0,0,-0.521,99.9,0,13.47358178
2015,7997,11,30,4,0,0,-0.45,100,0,12.50085004
2015,7998,11,30,5,0,0,-0.376,100,0,15.21951056
2015,7999,11,30,6,0,0,-0.256,100,0,14.14202309
2015,8000,11,30,7,0,0,-0.221,100,0,9.54773622
2015,8001,11,30,8,0,4.376,-0.07,100,0,11.45329277
2015,8002,11,30,9,0,43.05,0.065,96.9,0,20.16797155
2015,8003,11,30,10,0,69.3,0.273,96.4,0.762,17.56903185
2015,8004,11,30,11,0,38.9,0.294,99.2,1.524,16.01764943
2015,8005,11,30,12,0,51.72,0.256,100,1.016,8.340551181
2015,8006,11,30,13,0,67.54,0.4,100,0.762,4.858670365
2015,8007,11,30,14,0,61.39,0.923,100,0.254,9.073841267
2015,8008,11,30,15,0,42.86,1.363,100,5.588,15.51881263
2015,8009,11,30,16,0,60.26,1.604,100,0.762,13.9524651
2015,8010,11,30,17,0,10.47,1.651,100,0,13.84272101
2015,8011,11,30,18,0,0,1.53,100,0.254,11.75259485
2015,8012,11,30,19,0,0,1.516,100,0,14.02729062
2015,8013,11,30,20,0,0,1.675,100,0.254,13.97740694
2015,8014,11,30,21,0,0,1.811,100,0,16.49154438
2015,8015,11,30,22,0,0,1.574,97.5,0,24.03894506
2015,8016,11,30,23,0,0,0.948,97.9,0,21.07086614
2015,8017,12,1,0,0,0,0.785,98.5,0,25.7748971
2015,8018,12,1,1,0,0,0.513,96.7,0,23.41539907
2015,8019,12,1,2,0,0,0.507,97.1,0,24.59764227
2015,8020,12,1,3,0,0,0.321,95.3,0,26.90725662
2015,8021,12,1,4,0,0,-0.056,96.8,0,25.79485057
2015,8022,12,1,5,0,0,-0.401,92.6,0,25.03661865
2015,8023,12,1,6,0,0,-0.793,88.9,0,28.932534
2015,8024,12,1,7,0,0,-1.363,90.6,0,27.55075608
2015,8025,12,1,8,0,12.92,-1.787,94.3,0,24.81713046
2015,8026,12,1,9,0,22.56,-1.592,93,0,25.32095562
2015,8027,12,1,10,0,41.85,-1.205,90.8,0,25.77988547
2015,8028,12,1,11,0,171.1,-0.915,85,0,31.34690408
2015,8029,12,1,12,0,145.7,-0.909,87.8,0,30.45897459
2015,8030,12,1,13,0,87,-0.664,85.8,0,30.13971904
2015,8031,12,1,14,0,72.57,-0.547,86.6,0,34.23018074
2015,8032,12,1,15,0,39.48,-0.582,85.6,0,30.44899785
2015,8033,12,1,16,0,22.72,-0.797,87.6,0,29.49123121
2015,8034,12,1,17,0,4.106,-0.764,87.9,0,27.19658196
2015,8035,12,1,18,0,0,-0.78,89.1,0,25.53545544
2015,8036,12,1,19,0,0,-0.745,91.9,0,21.61459825
2015,8037,12,1,20,0,0,-0.781,94.7,0,22.42770222
2015,8038,12,1,21,0,0,-0.619,94.4,0,18.0279617
2015,8039,12,1,22,0,0,-0.552,96.3,0,16.48156764
2015,8040,12,1,23,0,0,-0.585,96.6,0,11.87730404
2015,8041,12,2,0,0,0,-0.635,92,0,16.14235863
2015,8042,12,2,1,0,0,-1.067,93.3,0,20.26275054
2015,8043,12,2,2,0,0,-1.428,95.4,0,22.00867931
2015,8044,12,2,3,0,0,-1.494,96.4,0,19.92354152
2015,8045,12,2,4,0,0,-1.285,98,0,18.04292681
2015,8046,12,2,5,0,0,-1,99.4,0,14.68076682
2015,8047,12,2,6,0,0,-0.832,100,0,5.861332319
2015,8048,12,2,7,0,0,-0.896,100,0,1.870637974
2015,8049,12,2,8,0,4.335,-0.493,100,0,9.008992484
2015,8050,12,2,9,0,53.61,-0.401,99,0,7.133366142
2015,8051,12,2,10,0,82.9,0.037,97.6,0,8.39043486
2015,8052,12,2,11,0,117.5,-0.224,96.5,0,12.09679223
2015,8053,12,2,12,0,151.8,-0.291,98.8,0.254,10.96942108
2015,8054,12,2,13,0,144.5,0.045,100,0.508,10.75492126
2015,8055,12,2,14,0,169.8,0.768,95.2,0,10.34587509
2015,8056,12,2,15,0,104,1.058,94.7,0.254,13.89759306
2015,8057,12,2,16,0,26.57,1.066,98.3,0,15.9128937
2015,8058,12,2,17,0,3.905,0.861,97.1,0,17.32959019
2015,8059,12,2,18,0,0,0.967,93.9,0,18.29733357
2015,8060,12,2,19,0,0,0.886,95,0,14.96011543
2015,8061,12,2,20,0,0,0.621,95.9,0,10.86466535
2015,8062,12,2,21,0,0,0.361,96.7,0,15.91788207
2015,8063,12,2,22,0,0,-0.143,98.2,0,15.15965014
2015,8064,12,2,23,0,0,-0.409,99.5,0,15.00002237
2015,8065,12,3,0,0,0,-0.849,99.2,0,16.21718414
2015,8066,12,3,1,0,0,-1.208,100,0,15.33424302
2015,8067,12,3,2,0,0,-1.961,100,0,16.40175376
2015,8068,12,3,3,0,0,-2.702,100,0,12.36117573
2015,8069,12,3,4,0,0,-3.146,98.6,0,11.84238547
2015,8070,12,3,5,0,0,-3.77,96,0,7.831737652
2015,8071,12,3,6,0,0,-3.985,96.9,0,12.79017538
2015,8072,12,3,7,0,0,-4.401,95.5,0,13.26407033
2015,8073,12,3,8,0,21.73,-4.383,95,0,11.72266464
2015,8074,12,3,9,0,141.2,-3.273,91.5,0,15.78319613
2015,8075,12,3,10,0,271.1,-1.741,85.8,0,16.93052076
2015,8076,12,3,11,0,374.8,0.618,80.2,0,14.48622047
2015,8077,12,3,12,0,432.1,2.249,75.72,0,13.33889585
2015,8078,12,3,13,0,435.8,3.524,74.11,0,19.7240068
2015,8079,12,3,14,0,385,4.906,72.83,0,19.90358805
2015,8080,12,3,15,0,286.8,5.821,70.88,0,19.22517001
2015,8081,12,3,16,0,159,5.899,76.38,0,17.23979957
2015,8082,12,3,17,0,35.3,4.486,80.8,0,13.97241858
2015,8083,12,3,18,0,0.058,2.574,86.1,0,10.07151485
2015,8084,12,3,19,0,0,2.286,89.2,0,13.48355852
2015,8085,12,3,20,0,0,2.049,87.5,0,16.45163744
2015,8086,12,3,21,0,0,1.552,90.2,0,16.20720741
2015,8087,12,3,22,0,0,0.894,93.5,0,10.23613099
2015,8088,12,3,23,0,0,0.304,91.9,0,12.36117573
2015,8089,12,4,0,0,0,0.236,91.8,0,12.57567555
2015,8090,12,4,1,0,0,-0.192,92.3,0,11.293665
2015,8091,12,4,2,0,0,-0.756,91.7,0,11.32858357
2015,8092,12,4,3,0,0,-1.016,95.2,0,7.996353794
2015,8093,12,4,4,0,0,-1.186,94.4,0,12.7552568
2015,8094,12,4,5,0,0,-1.284,93.9,0,14.49120884
2015,8095,12,4,6,0,0,-1.866,96.2,0,7.951458482
2015,8096,12,4,7,0,0,-2.505,97,0,8.96908554
2015,8097,12,4,8,0,24.48,-2.501,96.1,0,11.06420007
2015,8098,12,4,9,0,143,-0.498,93.4,0,15.85303329
2015,8099,12,4,10,0,269.4,1.583,90.8,0,18.2923452
2015,8100,12,4,11,0,372.3,3.98,83.1,0,20.2527738
2015,8101,12,4,12,0,429.8,6.179,79.08,0,22.49753937
2015,8102,12,4,13,0,433,7.443,74.83,0,22.18327219
2015,8103,12,4,14,0,382.1,8.73,72.8,0,24.31829366
2015,8104,12,4,15,0,285.2,9.48,72.94,0,23.62989889
2015,8105,12,4,16,0,158.7,9.11,77.35,0,18.40707767
2015,8106,12,4,17,0,34.39,7.047,83.3,0,14.67577845
2015,8107,12,4,18,0,0.032,4.891,86.5,0,15.523801
2015,8108,12,4,19,0,0,3.83,87,0,18.25243826
2015,8109,12,4,20,0,0,2.976,91.2,0,17.8882874
2015,8110,12,4,21,0,0,2.574,90,0,14.55106926
2015,8111,12,4,22,0,0,2.725,90.9,0,15.67345204
2015,8112,12,4,23,0,0,2.501,93.1,0,18.80115873
2015,8113,12,5,0,0,0,1.729,95,0,16.6910791
2015,8114,12,5,1,0,0,1.264,95.7,0,17.51914817
2015,8115,12,5,2,0,0,1.104,95.3,0,18.22749642
2015,8116,12,5,3,0,0,0.527,97.6,0,14.32160433
2015,8117,12,5,4,0,0,0.15,96.7,0,13.88262795
2015,8118,12,5,5,0,0,0.393,95.1,0,19.69407659
2015,8119,12,5,6,0,0,0.421,94.9,0,19.52946045
2015,8120,12,5,7,0,0,0.458,95.2,0,21.20555208
2015,8121,12,5,8,0,14.76,0.249,94.7,0,19.29001879
2015,8122,12,5,9,0,114.1,1.101,92.6,0,19.83873926
2015,8123,12,5,10,0,185.5,2.117,90.9,0,21.26042412
2015,8124,12,5,11,0,302.3,3.829,86.7,0,24.52281675
2015,8125,12,5,12,0,371.3,6.436,81,0,27.03695419
2015,8126,12,5,13,0,401.2,8.08,75.43,0,28.61826682
2015,8127,12,5,14,0,292.5,9.03,68.87,0,26.63289639
2015,8128,12,5,15,0,201.9,9.2,76.18,0,22.05856299
2015,8129,12,5,16,0,90.9,8.34,79.94,0,18.70637974
2015,8130,12,5,17,0,13.76,6.47,82.2,0,17.39942734
2015,8131,12,5,18,0,0.004,4.861,81.3,0,13.84272101
2015,8132,12,5,19,0,0,3.978,83.7,0,18.48190319
2015,8133,12,5,20,0,0,3.799,85.2,0,7.52245884
2015,8134,12,5,21,0,0,3.217,87.3,0,3.925845562
2015,8135,12,5,22,0,0,3.101,86.3,0,10.29599141
2015,8136,12,5,23,0,0,3.836,88.4,0,8.769550823
2015,8137,12,6,0,0,0,4.133,88.1,0,7.133366142
2015,8138,12,6,1,0,0,4.12,88.6,0,3.925845562
2015,8139,12,6,2,0,0,3.906,92.8,0,1.167278096
2015,8140,12,6,3,0,0,3.864,91.6,0,3.49684592
2015,8141,12,6,4,0,0,3.546,92.6,0,3.860996779
2015,8142,12,6,5,0,0,3.254,95.4,0,1.082475841
2015,8143,12,6,6,0,0,3.069,94.3,0,0.468906586
2015,8144,12,6,7,0,0,3.066,95.8,0,1.072499105
2015,8145,12,6,8,0,2.165,3.688,92.8,0,0.284336972
2015,8146,12,6,9,0,28.91,4.022,95.9,0,12.351199
2015,8147,12,6,10,0,136.5,4.558,93.7,0,11.91721099
2015,8148,12,6,11,0,113.3,4.664,95.5,0,14.68575519
2015,8149,12,6,12,0,85.2,4.355,97,0,13.74295365
2015,8150,12,6,13,0,132.4,4.083,95.5,0,14.50617394
2015,8151,12,6,14,0,125.8,4.217,94.9,0,22.40774875
2015,8152,12,6,15,0,81.9,3.783,96.8,0,20.72168039
2015,8153,12,6,16,0,39.97,2.763,97.2,0,24.50286328
2015,8154,12,6,17,0,6.351,2.531,97.4,0,17.13005548
2015,8155,12,6,18,0,0,2.083,98.1,0,9.502840909
2015,8156,12,6,19,0,0,1.744,99.3,0,7.452621689
2015,8157,12,6,20,0,0,1.418,100,0,7.178261453
2015,8158,12,6,21,0,0,1.22,100,0,2.873299928
2015,8159,12,6,22,0,0,0.997,100,0,2.130033107
2015,8160,12,6,23,0,0,0.766,100,0,8.370481389
2015,8161,12,7,0,0,0,0.355,100,0,9.827084825
2015,8162,12,7,1,0,0,-0.034,100,0,9.607596636
2015,8163,12,7,2,0,0,-0.541,100,0,12.31628042
2015,8164,12,7,3,0,0,-0.685,100,0,10.46060755
2015,8165,12,7,4,0,0,-0.738,100,0,11.64285075
2015,8166,12,7,5,0,0,-0.633,100,0,14.91522011
2015,8167,12,7,6,0,0,-0.572,100,0,17.30464835
2015,8168,12,7,7,0,0,-0.724,100,0,19.67911149
2015,8169,12,7,8,0,6.175,-0.672,100,0,21.85902827
2015,8170,12,7,9,0,37.12,-0.458,100,0,20.49720383
2015,8171,12,7,10,0,76.73,-0.194,100,0,23.34057355
2015,8172,12,7,11,0,191.3,0.443,100,0,25.25111847
2015,8173,12,7,12,0,384.5,2.84,91.9,0,28.25411596
2015,8174,12,7,13,0,416.4,6.051,82.2,0,29.68078919
2015,8175,12,7,14,0,366.9,7.818,77.19,0,33.59166965
2015,8176,12,7,15,0,281.5,9.27,73.86,0,35.57704009
2015,8177,12,7,16,0,150.5,10.06,74.59,0,29.70573103
2015,8178,12,7,17,0,30.87,8.06,87.5,0,17.71369452
2015,8179,12,7,18,0,0.008,6.05,92.2,0,15.61857999
2015,8180,12,7,19,0,0,4.003,95.5,0,9.093794739
2015,8181,12,7,20,0,0,2.375,97.9,0,8.879294918
2015,8182,12,7,21,0,0,2.299,95.4,0,12.61059413
2015,8183,12,7,22,0,0,2.571,95.3,0,12.22150143
2015,8184,12,7,23,0,0,2.562,95.6,0,11.96709467
2015,8185,12,8,0,0,0,1.619,93.9,0,14.38645311
2015,8186,12,8,1,0,0,2.038,93.5,0,14.68076682
2015,8187,12,8,2,0,0,1.868,94.5,0,13.80281407
2015,8188,12,8,3,0,0,2.073,91,0,15.31927792
2015,8189,12,8,4,0,0,1.929,91.8,0,13.00966356
2015,8190,12,8,5,0,0,0.59,96.8,0,10.27104957
2015,8191,12,8,6,0,0,0.74,96.2,0,1.701033465
2015,8192,12,8,7,0,0,1.125,95.9,0,8.265725662
2015,8193,12,8,8,0,2.84,1.461,95.1,0,14.44132516
2015,8194,12,8,9,0,25.32,1.787,96.8,0,15.93284717
2015,8195,12,8,10,0,45.11,2.64,93.7,0,14.64085988
2015,8196,12,8,11,0,75.89,3.983,91.4,0,20.91123837
2015,8197,12,8,12,0,112.3,5.839,84.1,0,22.46760916
2015,8198,12,8,13,0,145.6,7.588,80.9,0,20.32261095
2015,8199,12,8,14,0,86.8,8.3,80.2,0,13.17427971
2015,8200,12,8,15,0,128.6,9.38,76.81,0,14.10211614
2015,8201,12,8,16,0,160.7,9.89,81.7,0,17.94814782
2015,8202,12,8,17,0,17.07,8,83.5,0,13.81777917
2015,8203,12,8,18,0,0.024,5.858,89.9,0,10.41571224
2015,8204,12,8,19,0,0,4.383,89.6,0,14.78552255
2015,8205,12,8,20,0,0,4.997,88.1,0,19.61426271
2015,8206,12,8,21,0,0,6.036,85.5,0,27.92987205
2015,8207,12,8,22,0,0,5.793,86.3,0,23.68975931
2015,8208,12,8,23,0,0,5.804,90.1,0,23.61992215
2015,8209,12,9,0,0,0,6.031,89.3,0,27.55075608
2015,8210,12,9,1,0,0,5.19,93.5,0,23.64985236
2015,8211,12,9,2,0,0,3.7,95.3,0,17.07518343
2015,8212,12,9,3,0,0,2.886,94.2,0,18.8061471
2015,8213,12,9,4,0,0,2.118,94.8,0,18.88596099
2015,8214,12,9,5,0,0,1.439,96.6,0,17.94315945
2015,8215,12,9,6,0,0,1.205,95.5,0,19.06055387
2015,8216,12,9,7,0,0,1.161,95.6,0,19.02064692
2015,8217,12,9,8,0,14.91,1.434,95.4,0,18.86600752
2015,8218,12,9,9,0,119.3,2.526,92,0,16.65117215
2015,8219,12,9,10,0,245.6,4.414,88.3,0,14.57102273
2015,8220,12,9,11,0,349,6.418,82.1,0,13.55838404
2015,8221,12,9,12,0,408.3,8.29,75.77,0,20.59198282
2015,8222,12,9,13,0,338.3,9.8,69.68,0,19.63920455
2015,8223,12,9,14,0,306.9,10.77,70.35,0,20.40242484
2015,8224,12,9,15,0,228.3,10.83,72.87,0,21.15068003
2015,8225,12,9,16,0,145.8,10.93,79.6,0,20.32759932
2015,8226,12,9,17,0,29.99,8.83,88,0,14.46127863
2015,8227,12,9,18,0,0,6.717,89.1,0,11.93716446
2015,8228,12,9,19,0,0,6.373,87.7,0,17.6239039
2015,8229,12,9,20,0,0,7.064,90.1,0,22.63721367
2015,8230,12,9,21,0,0,6.87,89.4,0,21.71935397
2015,8231,12,9,22,0,0,6.836,88.6,0,17.45928776
2015,8232,12,9,23,0,0,6.865,88.4,0,16.46660254
2015,8233,12,10,0,0,0,7.146,86.2,0,18.14269417
2015,8234,12,10,1,0,0,8.34,79.04,0,21.90392359
2015,8235,12,10,2,0,0,9.53,77.62,0,27.91989531
2015,8236,12,10,3,0,0,9.15,79.96,0,26.80748926
2015,8237,12,10,4,0,0,8.44,82.4,0,21.8091446
2015,8238,12,10,5,0,0,9.38,77.7,0,31.62625268
2015,8239,12,10,6,0,0,9.95,73.97,0,33.73633232
2015,8240,12,10,7,0,0,10.17,75.32,0,42.4510111
2015,8241,12,10,8,0,3.718,9.71,72.28,0,43.34891732
2015,8242,12,10,9,0,32.78,9.41,78.89,0,55.12146564
2015,8243,12,10,10,0,236.9,9.21,77.54,0,62.65390122
2015,8244,12,10,11,0,182.7,8.83,88.8,0,62.15506442
2015,8245,12,10,12,0,281.1,8.51,81.1,0,47.7386811
2015,8246,12,10,13,0,404,10.15,72.96,0,40.55543128
2015,8247,12,10,14,0,362.6,11.52,67.91,0,48.43705261
2015,8248,12,10,15,0,276.3,12.19,59.97,0,46.19228704
2015,8249,12,10,16,0,152.9,12.04,59.16,0,37.30301539
2015,8250,12,10,17,0,32.83,9.84,69.66,0,23.86934055
2015,8251,12,10,18,0,0.01,6.388,70.53,0,15.20953382
2015,8252,12,10,19,0,0,6.977,68.95,0,24.08882874
2015,8253,12,10,20,0,0,6.855,67.66,0,23.98407301
2015,8254,12,10,21,0,0,6.316,64.71,0,20.20787849
2015,8255,12,10,22,0,0,4.85,74.83,0,15.70338225
2015,8256,12,10,23,0,0,4.077,73.15,0,17.17495079
2015,8257,12,11,0,0,0,3.436,75.58,0,16.75592788
2015,8258,12,11,1,0,0,2.675,83.2,0,12.86500089
2015,8259,12,11,2,0,0,1.581,86.1,0,10.56037491
2015,8260,12,11,3,0,0,1.944,86.6,0,3.431997137
2015,8261,12,11,4,0,0,2.385,84.6,0,0
2015,8262,12,11,5,0,0,2.124,77.37,0,0
2015,8263,12,11,6,0,0,2.849,75.85,0,0.668441303
2015,8264,12,11,7,0,0,2.005,86.9,0,5.197879384
2015,8265,12,11,8,0,4.788,1.276,86.4,0,9.462933966
2015,8266,12,11,9,0,54.31,2.201,84.3,0,14.26673228
2015,8267,12,11,10,0,119.8,3.641,83.1,0,20.2677389
2015,8268,12,11,11,0,224.9,5.377,76.65,0,22.16830709
2015,8269,12,11,12,0,205.8,7.055,72.24,0,21.36019148
2015,8270,12,11,13,0,269.5,8.51,66.7,0,24.20854957
2015,8271,12,11,14,0,235.4,9.28,66.07,0,25.73499016
2015,8272,12,11,15,0,176.8,9.73,64.69,0,26.93718683
2015,8273,12,11,16,0,90.9,9.57,68.66,0,25.43069971
2015,8274,12,11,17,0,9.03,8.93,74.36,0,20.86135469
2015,8275,12,11,18,0,0,8.35,76.79,0,13.19423318
2015,8276,12,11,19,0,0,8.23,79.16,0,15.08482462
2015,8277,12,11,20,0,0,7.788,80.6,0,8.739620616
2015,8278,12,11,21,0,0,7.394,85.9,0,4.569345025
